Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
2,2,55,6,MatMul_9,MatMul,static,AI_CORE,1784812023717333.405	,10.040,0.180000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,8.26,327086,0.74,0.09,0.25,0.03,1.761,0.213,7.124,0.862,0.218,0.026,0.08,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.413
2,2,56,6,InplaceAddRmsNorm_3,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023717343.485	,3.480,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.888,54362,0.282,0.15,0.459,0.243,0.254,0.135,0.365,0.193,0.085,0.000
2,2,57,6,MatMul_10,MatMul,static,AI_CORE,1784812023717346.985	,8.700,0.020000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.374,263880,0.529,0.083,0.247,0.039,1.25,0.196,5.043,0.791,0.256,0.04,0.117,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.211
2,2,58,6,SplitV_4,SplitVD,static,AI_VECTOR_CORE,1784812023717355.705	,1.820,0.050000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246,2242,0.008,0.006,0.142,0.114,0.479,0.385,0.494,0.397,0.263,0.000
2,2,59,6,Scatter_5,Scatter,static,AI_VECTOR_CORE,1784812023717357.545	,2.900,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274,73359,0.008,0.006,0.629,0.494,0.12,0.094,0.475,0.373,0.01,0.000
2,2,60,6,ApplyRotaryPosEmb_2,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023717360.465	,3.820,0.100000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.881,82972,0.153,0.053,1.666,0.578,0.133,0.046,0.144,0.05,0.024,0.000
2,2,61,6,Scatter_4,Scatter,static,AI_VECTOR_CORE,1784812023717364.305	,2.960,0.000000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388,79954,0.008,0.006,0.636,0.458,0.14,0.101,0.565,0.407,0.0,0.000
2,2,62,6,IncreFlashAttention_2,IncreFlashAttention,static,MIX_AIC,1784812023717368.405	,29.200,1.290000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,27.203,783447,2.151,0.079,17.739,0.652,5.391,0.198,14.681,0.54,6.091,0.224,0.001,24.785,1427636,1.417,0.057,6.105,0.246,0.513,0.021,0.909,0.037,0.01,62.107
2,2,63,6,MatMul_11,MatMul,static,AI_CORE,1784812023717398.845	,6.860,1.050000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,4.962,196479,0.493,0.099,0.49,0.099,1.191,0.24,4.053,0.817,0.194,0.039,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.299
2,2,64,6,InplaceAddRmsNorm_4,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023717405.725	,2.700,0.140000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614,46474,0.282,0.175,0.992,0.614,0.372,0.23,0.366,0.227,0.0,0.000
2,2,65,6,MatMul_12,MatMul,static,AI_CORE,1784812023717408.465	,8.500,0.050000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.342,273977,0.538,0.085,0.262,0.041,1.405,0.222,5.04,0.795,0.184,0.029,0.123,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.612
2,2,66,6,MatMul_13,MatMul,static,AI_CORE,1784812023717417.005	,8.580,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,7.024,303441,0.538,0.077,1.029,0.146,1.37,0.195,5.433,0.773,0.176,0.025,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.866
2,2,67,6,Swish_2Mul_5,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023717425.605	,3.240,0.000000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664,143782,0.163,0.098,0.569,0.342,0.407,0.244,0.189,0.113,0.073,0.000
2,2,68,6,MatMul_14,MatMul,static,AI_CORE,1784812023717428.865	,10.460,0.010000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,8.202,324801,0.74,0.09,0.307,0.037,1.768,0.216,7.158,0.873,0.203,0.025,0.072,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.879
2,2,69,6,InplaceAddRmsNorm_5,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023717439.345	,3.400,0.040000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.448,70496,0.282,0.115,0.467,0.191,0.928,0.379,0.394,0.161,0.087,0.000
2,2,70,6,MatMul_15,MatMul,static,AI_CORE,1784812023717442.785	,7.960,0.100000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.053,250599,0.529,0.087,0.218,0.036,1.242,0.205,4.729,0.781,0.267,0.044,0.121,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.876
2,2,71,6,SplitV_5,SplitVD,static,AI_VECTOR_CORE,1784812023717450.765	,1.860,0.040000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282,2308,0.008,0.006,0.169,0.132,0.482,0.376,0.501,0.39,0.263,0.000
2,2,72,6,Scatter_7,Scatter,static,AI_VECTOR_CORE,1784812023717452.645	,2.920,0.140000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215,69971,0.008,0.006,0.527,0.433,0.206,0.17,0.433,0.356,0.01,0.000
2,2,73,6,ApplyRotaryPosEmb_3,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023717455.585	,3.920,0.000000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.895,83371,0.153,0.053,1.665,0.575,0.133,0.046,0.144,0.05,0.022,0.000
2,2,74,6,Scatter_6,Scatter,static,AI_VECTOR_CORE,1784812023717459.525	,2.680,0.080000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194,68751,0.008,0.007,0.53,0.444,0.201,0.168,0.416,0.349,0.0,0.000
2,2,75,6,IncreFlashAttention_3,IncreFlashAttention,static,MIX_AIC,1784812023717463.125	,28.360,0.820000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,26.974,776855,2.151,0.08,18.195,0.675,5.393,0.2,15.137,0.561,6.143,0.228,0.001,24.604,1417183,1.413,0.057,6.772,0.275,0.665,0.027,0.936,0.038,0.01,63.409
2,2,76,6,MatMul_16,MatMul,static,AI_CORE,1784812023717492.365	,7.120,0.890000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,4.823,191002,0.493,0.102,0.402,0.083,1.188,0.246,4.018,0.833,0.193,0.04,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.098
2,2,77,6,InplaceAddRmsNorm_6,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023717499.505	,2.560,0.130000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,43197,0.282,0.188,0.888,0.592,0.37,0.247,0.376,0.25,0.0,0.000
2,2,78,6,MatMul_17,MatMul,static,AI_CORE,1784812023717502.085	,8.280,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.743,291279,0.538,0.08,0.217,0.032,1.387,0.206,5.48,0.813,0.181,0.027,0.126,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.432
2,2,79,6,MatMul_18,MatMul,static,AI_CORE,1784812023717510.385	,9.800,0.220000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,7.063,305115,0.538,0.076,0.918,0.13,1.404,0.199,5.561,0.787,0.181,0.026,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.070
2,2,80,6,Swish_3Mul_6,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023717520.225	,3.300,0.000000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664,143745,0.163,0.098,0.553,0.333,0.37,0.222,0.233,0.14,0.075,0.000
2,2,81,6,MatMul_19,MatMul,static,AI_CORE,1784812023717523.545	,9.380,0.000000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,7.38,292231,0.74,0.1,0.425,0.058,1.771,0.24,6.506,0.882,0.201,0.027,0.016,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.117
2,2,82,6,InplaceAddRmsNorm_7,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023717532.945	,3.540,0.120000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911,55029,0.282,0.148,0.482,0.252,0.265,0.139,0.368,0.192,0.084,0.000
2,2,83,6,MatMul_20,MatMul,static,AI_CORE,1784812023717536.505	,8.760,0.000000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.897,285539,0.529,0.077,0.189,0.027,1.238,0.179,5.463,0.792,0.234,0.034,0.125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.453
2,2,84,6,SplitV_6,SplitVD,static,AI_VECTOR_CORE,1784812023717545.285	,1.820,0.000000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251,2251,0.008,0.006,0.136,0.109,0.483,0.386,0.506,0.405,0.263,0.000
2,2,85,6,Scatter_9,Scatter,static,AI_VECTOR_CORE,1784812023717547.145	,3.080,0.180000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446,83282,0.008,0.005,0.52,0.359,0.207,0.143,0.67,0.463,0.01,0.000
2,2,86,6,ApplyRotaryPosEmb_4,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023717550.245	,4.240,0.000000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484,71525,0.153,0.062,0.978,0.394,0.135,0.054,0.147,0.059,0.027,0.000
2,2,87,6,Scatter_8,Scatter,static,AI_VECTOR_CORE,1784812023717554.505	,2.920,0.010000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173,67546,0.008,0.007,0.522,0.445,0.219,0.187,0.385,0.329,0.0,0.000
2,2,88,6,IncreFlashAttention_4,IncreFlashAttention,static,MIX_AIC,1784812023717558.365	,31.300,0.830000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,29.335,844836,2.151,0.073,18.195,0.62,5.391,0.184,18.962,0.646,7.632,0.26,0.001,26.029,1499283,1.412,0.054,5.362,0.206,0.624,0.024,0.902,0.035,0.01,62.480
2,2,89,6,MatMul_21,MatMul,static,AI_CORE,1784812023717590.665	,7.160,1.200000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,5.006,198223,0.493,0.099,0.579,0.116,1.189,0.238,3.999,0.799,0.198,0.04,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.085
2,2,90,6,InplaceAddRmsNorm_8,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023717597.845	,2.560,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.614,46469,0.282,0.175,0.889,0.551,0.525,0.326,0.418,0.259,0.0,0.000
2,2,91,6,MatMul_22,MatMul,static,AI_CORE,1784812023717600.425	,8.240,0.190000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.441,278247,0.538,0.083,0.243,0.038,1.375,0.214,5.179,0.804,0.165,0.026,0.125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.166
2,2,92,6,MatMul_23,MatMul,static,AI_CORE,1784812023717608.685	,7.900,0.010000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,5.825,251621,0.538,0.092,0.455,0.078,1.403,0.241,4.796,0.823,0.165,0.028,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.729
2,2,93,6,Swish_4Mul_7,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023717616.605	,4.840,0.000000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.749,237535,0.163,0.059,1.493,0.543,0.584,0.212,0.247,0.09,0.073,0.000
2,2,94,6,MatMul_24,MatMul,static,AI_CORE,1784812023717621.465	,8.600,0.160000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.744,267063,0.74,0.11,0.441,0.065,1.76,0.261,5.893,0.874,0.195,0.029,0.017,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.884
2,2,95,6,InplaceAddRmsNorm_9,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023717630.085	,4.040,0.000000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192,63142,0.282,0.129,0.476,0.217,0.268,0.122,0.369,0.168,0.088,0.000
2,2,96,6,MatMul_25,MatMul,static,AI_CORE,1784812023717634.145	,8.660,0.210000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.449,267009,0.529,0.082,0.345,0.054,1.276,0.198,4.831,0.749,0.244,0.038,0.129,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.371
2,2,97,6,SplitV_7,SplitVD,static,AI_VECTOR_CORE,1784812023717642.825	,1.940,0.000000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332,2398,0.008,0.006,0.122,0.092,0.483,0.363,0.506,0.379,0.263,0.000
2,2,98,6,Scatter_11,Scatter,static,AI_VECTOR_CORE,1784812023717644.785	,3.220,0.060000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671,96258,0.008,0.005,0.707,0.423,0.508,0.304,0.49,0.293,0.008,0.000
2,2,99,6,ApplyRotaryPosEmb_5,ApplyRotaryPosEmb,static,AI_VECTOR_CORE,1784812023717648.025	,4.180,0.030000,16,0,NO,"""16,1,16,128;16,1,2,128;16,1,1,128;16,1,1,128""",FLOAT16;FLOAT16;FLOAT16;FLOAT16,NCHW;NCHW;NCHW;NCHW,"""16,1,16,128;16,1,2,128""",FLOAT16;FLOAT16,NCHW;NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997,86323,0.153,0.051,1.674,0.559,0.2,0.067,0.147,0.049,0.025,0.000
2,2,100,6,Scatter_10,Scatter,static,AI_VECTOR_CORE,1784812023717652.245	,2.820,0.070000,32,0,NO,"""16,2,1024,128;16;16,2,1,128""",FLOAT16;INT64;FLOAT16,NCHW;NCHW;NCHW,"""16,2,1024,128""",FLOAT16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223,70422,0.008,0.006,0.526,0.43,0.223,0.182,0.428,0.35,0.0,0.000
2,2,101,6,IncreFlashAttention_5,IncreFlashAttention,static,MIX_AIC,1784812023717656.105	,28.540,0.930000,16,32,NO,"""16,16,1,128;16,2,1024,128;16,2,1024,128;16,1,1,1024""",FLOAT16;FLOAT16;FLOAT16;BOOL,NCHW;NCHW;NCHW;NCHW,"""16,16,1,128""",FLOAT16,NCHW,0,27.009,777850,2.151,0.08,18.059,0.669,5.391,0.2,15.225,0.564,6.166,0.228,0.001,24.551,1414144,1.413,0.058,6.721,0.274,0.66,0.027,0.921,0.038,0.01,63.090
2,2,102,6,MatMul_26,MatMul,static,AI_CORE,1784812023717685.345	,6.980,0.710000,22,0,NO,"""16,2048;1024,2048""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,4.912,194501,0.493,0.1,0.428,0.087,1.196,0.243,4.024,0.819,0.224,0.046,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.503
2,2,103,6,InplaceAddRmsNorm_10,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023717692.365	,2.580,0.020000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.585,45662,0.282,0.178,0.924,0.582,0.417,0.263,0.416,0.263,0.0,0.000
2,2,104,6,MatMul_27,MatMul,static,AI_CORE,1784812023717694.965	,7.580,0.170000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,6.394,276200,0.538,0.084,0.342,0.054,1.391,0.218,5.104,0.798,0.171,0.027,0.122,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.347
2,2,105,6,MatMul_28,MatMul,static,AI_CORE,1784812023717702.565	,8.460,0.000000,24,0,NO,"""16,1024;3072,1024""",FLOAT16;FLOAT16,ND;ND,"""16,3072""",FLOAT16,ND,N/A,5.583,241174,0.538,0.096,0.505,0.09,1.389,0.249,4.491,0.804,0.173,0.031,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.990
2,2,106,6,Swish_5Mul_8,AutomaticBufferFusionOp,static,AI_VECTOR_CORE,1784812023717711.065	,3.740,0.040000,48,0,NO,"""16,1,3072;16,1,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1,3072""",FLOAT16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502,129812,0.163,0.108,0.535,0.356,0.194,0.129,0.169,0.112,0.075,0.000
2,2,107,6,MatMul_29,MatMul,static,AI_CORE,1784812023717714.825	,8.900,0.010000,22,0,NO,"""16,3072;1024,3072""",FLOAT16;FLOAT16,ND;ND,"""16,1024""",FLOAT16,ND,N/A,6.742,266967,0.74,0.11,0.474,0.07,1.75,0.26,5.873,0.871,0.175,0.026,0.019,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.436
2,2,108,6,InplaceAddRmsNorm_11,InplaceAddRmsNorm,static,AI_VECTOR_CORE,1784812023717723.745	,3.560,0.100000,16,0,NO,"""16,1,1024;16,1,1024;1024""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,"""16,1,1024;16,1,1;16,1,1024""",FLOAT16;FLOAT;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.906,54902,0.282,0.148,0.485,0.254,0.266,0.139,0.371,0.195,0.085,0.000
2,2,109,6,MatMul_30,MatMul,static,AI_CORE,1784812023717727.345	,9.400,0.000000,23,0,NO,"""16,1024;2560,1024""",FLOAT16;FLOAT16,ND;ND,"""16,2560""",FLOAT16,ND,N/A,6.54,270756,0.529,0.081,0.471,0.072,1.264,0.193,4.822,0.737,0.262,0.04,0.124,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.676
2,2,110,6,SplitV_8,SplitVD,static,AI_VECTOR_CORE,1784812023717736.765	,1.740,0.100000,1,0,NO,"""16,1,2560""",FLOAT16,ND,"""16,1,2048;16,1,256;16,1,256""",FLOAT16;FLOAT16;FLOAT16,ND;ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259,2266,0.008,0.006,0.106,0.084,0.475,0.377,0.543,0.432,0.263,0.000
